"hr05","hr10","hr15","hr20","hr25","hr30","hr35","hr40","hr45","hr50","hr55","hr60","hr65","hr70","hr75","hr80","hr85","hr90","hr95","ID","n","X","BirdID","Observer","BoomX","BoomY","Class","DateTime","Year","nest","select"
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,317,6,"ECK",469474,6371309,"observation",2016-06-18 22:30:20,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,318,6,"ECK",469477,6371308,"observation",2016-06-18 22:40:50,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,319,6,"ECK",469477,6371308,"observation",2016-06-18 22:40:50,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,320,6,"ECK",469481,6371320,"observation",2016-06-18 22:30:20,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,325,6,"AAS",469489,6371151,"observation",2016-06-19 23:00:00,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,326,6,"AAS",469489,6371151,"observation",2016-06-19 23:00:00,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,333,6,"ECK",469496,6371262,"observation",2016-06-17 03:14:30,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,334,6,"ECK",469497,6371317,"observation",2016-06-18 22:40:50,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,341,6,"AAS",469499,6371142,"observation",2016-06-19 23:00:00,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,342,6,"AAS",469499,6371142,"observation",2016-06-19 23:00:00,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,343,6,"ECK",469500,6371323,"observation",2016-06-18 22:30:20,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,357,6,"ECK",469512,6371199,"observation",2016-06-18 23:03:00,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,370,6,"ECK",469527,6371306,"observation",2016-06-17 03:14:30,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,372,6,"ECK",469539,6371338,"observation",2016-06-17 03:14:30,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,373,6,"ECK",469539,6371338,"observation",2016-06-17 03:14:30,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,374,6,"ECK",469539,6371267,"observation",2016-06-17 03:35:20,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,375,6,"ECK",469539,6371267,"observation",2016-06-17 03:35:20,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,381,6,"ECK",469549,6371326,"observation",2016-06-17 03:35:20,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,383,6,"ECK",469556,6371339,"observation",2016-06-17 03:35:20,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,384,6,"ECK",469556,6371339,"observation",2016-06-17 03:35:20,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,387,6,"ECK",469568,6371358,"observation",2016-06-17 03:35:20,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,388,6,"ECK",469593,6371281,"observation",2016-06-18 23:03:00,2016,0,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,309,6,"TRF",469460,6371267,"incidental",2017-07-10 22:37:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,310,6,"TRF",469460,6371267,"incidental",2017-07-10 22:37:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,312,6,"TRF",469465,6371333,"incidental",2017-07-10 22:44:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,315,6,"TRF",469467,6371287,"incidental",2017-07-10 22:38:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,316,6,"TRF",469472,6371348,"incidental",2017-07-10 22:32:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,321,6,"TRF",469484,6371332,"incidental",2017-07-10 22:33:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,322,6,"MWK",469484,6371294,"incidental",2017-07-11 00:13:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,323,6,"MWK",469487,6371332,"incidental",2017-07-11 23:57:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,324,6,"MWK",469488,6371270,"incidental",2017-07-11 23:41:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,327,6,"MWK",469490,6371293,"incidental",2017-07-11 00:12:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,328,6,"MWK",469490,6371293,"incidental",2017-07-11 00:13:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,329,6,"MWK",469491,6371328,"incidental",2017-07-11 23:58:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,330,6,"MWK",469493,6371332,"incidental",2017-07-11 23:58:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,331,6,"TRF",469494,6371329,"incidental",2017-07-10 22:32:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,332,6,"TRF",469496,6371316,"incidental",2017-07-10 22:36:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,335,6,"MWK",469498,6371269,"incidental",2017-07-11 23:40:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,336,6,"MWK",469498,6371269,"incidental",2017-07-11 23:40:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,337,6,"MWK",469499,6371306,"incidental",2017-07-11 23:34:00,2017,1,1
0.0216816816699912,0.0454794433828494,0.0716537257592352,0.100399859264644,0.131815509131823,0.165640234740113,0.202069366555008,0.241721451050578,0.285345255011221,0.333917430764414,0.388609961103131,0.450985489751334,0.522867101053647,0.60653365044085,0.705077870283288,0.821852933571964,0.963532631211306,1.14681771800117,1.42627050396995,"6-2017",55,338,6,"MWK",469499,6371323,"incidental",2017-07-11 23:34:00,2017,1,1
